Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:48

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
330B.jpg	      0		434	1060													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			2.6
330B.jpg	      0		292	1872													Bryozoa	Bryozoa / Cnidaria Matrix			Open	20000000			65.2
330B.jpg	      0		71	1299													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			33.2
330B.jpg	      0		38	389													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			65.2
330B.jpg	      0		273	1764													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			56.8
330B.jpg	      0		38	674													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			46.1
330B.jpg	      0		180	1567													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			43.9
330B.jpg	      0		1045	1775													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			76.5
330B.jpg	      0		484	235													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			70.3
330B.jpg	      0		458	1503													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			34.3
331B.jpg	      0		1041	481													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			68.0
331B.jpg	      0		9	838													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			63.7
331B.jpg	      0		830	674													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			39.3
331B.jpg	      0		307	1540													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			64.3
331B.jpg	      0		421	447													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			58.9
331B.jpg	      0		843	1758													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			81.9
331B.jpg	      0		163	1859													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			100.0
331B.jpg	      0		12	1192													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			64.8
331B.jpg	      0		684	897													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			12.0
331B.jpg	      0		949	1526													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			64.6
331B.jpg	      0		1053	1387													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			60.5
331B.jpg	      0		584	277													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			73.0
331B.jpg	      0		117	266													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			89.8
331B.jpg	      0		901	102													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			95.5
331B.jpg	      0		651	1114													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			13.2
331B.jpg	      0		535	1135													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			16.8
331B.jpg	      0		440	1074													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			19.6
331B.jpg	      0		353	301													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			75.4
331B.jpg	      0		942	420													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			67.3
331B.jpg	      0		409	1476													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			53.8
331B.jpg	      0		546	918													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			10.1
331B.jpg	      0		504	1233													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.1
331B.jpg	      0		938	212													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			86.3
331B.jpg	      0		1033	1784													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			91.8
331B.jpg	      0		1062	1855													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			99.6
333B.jpg	      0		269	581													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			43.2
333B.jpg	      0		783	487													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			40.3
333B.jpg	      0		829	554													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			36.7
333B.jpg	      0		500	1869													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			86.1
333B.jpg	      0		79	1892													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			100.0
333B.jpg	      0		634	995													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			7.5
333B.jpg	      0		749	266													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			58.5
333B.jpg	      0		82	911													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			48.3
333B.jpg	      0		469	134													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			70.6
333B.jpg	      0		750	1187													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.0
333B.jpg	      0		787	1184													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			28.3
333B.jpg	      0		161	485													Bryozoa	Bryozoa / Cnidaria Matrix			Open	20000000			56.1
333B.jpg	      0		788	930													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			14.6
333B.jpg	      0		642	1356													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			39.7
333B.jpg	      0		900	174													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			70.1
333B.jpg	      0		1034	614													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			45.0
333B.jpg	      0		195	864													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			38.5
333B.jpg	      0		499	1153													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			24.3
333B.jpg	      0		999	255													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			67.3
333B.jpg	      0		697	1819													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			81.1
333B.jpg	      0		919	1456													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			55.2
333B.jpg	      0		609	1206													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			26.3
333B.jpg	      0		1067	345													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			64.0
333B.jpg	      0		214	642													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			43.7
333B.jpg	      0		963	1410													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			53.7
334B.jpg	      0		908	201													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			82.9
334B.jpg	      0		346	1475													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			66.6
334B.jpg	      0		658	1662													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			79.0
334B.jpg	      0		838	1520													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			67.3
334B.jpg	      0		670	802													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			13.8
334B.jpg	      0		934	828													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			33.7
334B.jpg	      0		192	122													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			98.2
334B.jpg	      0		815	1208													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			35.9
334B.jpg	      0		467	1477													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			61.8
334B.jpg	      0		819	339													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			65.9
334B.jpg	      0		914	151													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			88.1
334B.jpg	      0		441	89													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			91.9
334B.jpg	      0		1049	987													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			44.9
334B.jpg	      0		955	1213													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			46.2
334B.jpg	      0		847	1693													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			85.4
334B.jpg	      0		335	724													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			38.7
334B.jpg	      0		226	238													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			85.6
334B.jpg	      0		701	1547													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			67.1
334B.jpg	      0		1053	99													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			99.2
334B.jpg	      0		902	1102													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			34.3
334B.jpg	      0		580	1518													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			63.8
334B.jpg	      0		886	871													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.5
334B.jpg	      0		37	282													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			94.1
334B.jpg	      0		112	1698													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			100.0
334B.jpg	      0		185	1279													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			61.3
335B.jpg	      0		584	154													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			79.2
335B.jpg	      0		48	1502													Substrate	Consolidated (Hard)	Rock		Open	82001002			71.8
335B.jpg	      0		1050	340													Substrate	Consolidated (Hard)	Rock		Open	82001002			79.6
335B.jpg	      0		592	1307													Substrate	Consolidated (Hard)	Rock		Open	82001002			35.4
335B.jpg	      0		449	1099													Substrate	Consolidated (Hard)	Rock		Open	82001002			16.2
335B.jpg	      0		688	535													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			44.3
335B.jpg	      0		331	1652													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			71.5
335B.jpg	      0		1029	74													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			100.0
335B.jpg	      0		826	897													Macroalgae	Erect Coarse Branching	Red	Foliose	Open	80300906			30.0
335B.jpg	      0		131	1775													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			89.9
335B.jpg	      0		191	943													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			33.2
335B.jpg	      0		227	566													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			48.4
335B.jpg	      0		1075	1545													Macroalgae	Erect Coarse Branching	Red	Foliose	Open	80300906			79.4
335B.jpg	      0		764	1774													Substrate	Consolidated (Hard)	Rock		Open	82001002			84.2
335B.jpg	      0		382	1765													Substrate	Consolidated (Hard)	Rock		Open	82001002			81.2
335B.jpg	      0		522	202													Substrate	Consolidated (Hard)	Rock		Open	82001002			74.2
335B.jpg	      0		85	1256													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			52.8
335B.jpg	      0		1047	1729													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			92.0
335B.jpg	      0		904	280													Substrate	Consolidated (Hard)	Rock		Open	82001002			76.2
335B.jpg	      0		316	1049													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			22.8
335B.jpg	      0		150	440													Substrate	Consolidated (Hard)	Rock		Open	82001002			63.0
335B.jpg	      0		352	146													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			81.7
335B.jpg	      0		589	1386													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			43.0
335B.jpg	      0		590	218													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			73.0
335B.jpg	      0		262	1231													Macroalgae	Sheet-Like / Membraneous	Red	Foliose	Open	80300925			37.8
336B.jpg	      0		720	71													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			83.0
336B.jpg	      0		90	1650													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			82.4
336B.jpg	      0		841	558													Substrate	Consolidated (Hard)	Rock		Open	82001002			46.9
336B.jpg	      0		248	571													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			39.9
336B.jpg	      0		195	322													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			63.0
336B.jpg	      0		744	181													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			73.5
336B.jpg	      0		507	1530													Substrate	Consolidated (Hard)	Rock		Open	82001002			60.8
336B.jpg	      0		754	1679													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			79.2
336B.jpg	      0		202	1289													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			47.1
336B.jpg	      0		335	1146													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			28.4
336B.jpg	      0		530	824													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			8.0
336B.jpg	      0		162	1880													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			100.0
336B.jpg	      0		218	458													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			50.5
336B.jpg	      0		778	282													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			65.6
336B.jpg	      0		765	998													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			27.6
336B.jpg	      0		189	731													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			33.9
336B.jpg	      0		64	606													Macroalgae	Erect Coarse Branching	Red	Foliose	Open	80300906			50.6
336B.jpg	      0		949	1266													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			56.1
336B.jpg	      0		739	106													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			80.3
336B.jpg	      0		931	1700													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			87.8
336B.jpg	      0		197	69													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			85.4
336B.jpg	      0		352	794													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			17.4
336B.jpg	      0		540	725													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			17.5
336B.jpg	      0		309	1667													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			76.2
336B.jpg	      0		1061	1413													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			73.6
337B.jpg	      0		777	1604													Substrate	Consolidated (Hard)	Rock		Open	82001002			75.0
337B.jpg	      0		771	1066													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			26.6
337B.jpg	      0		83	724													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			58.2
337B.jpg	      0		431	272													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			77.5
337B.jpg	      0		603	1858													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			99.0
337B.jpg	      0		498	653													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			34.7
337B.jpg	      0		216	1700													Substrate	Consolidated (Hard)	Rock		Open	82001002			89.5
337B.jpg	      0		524	224													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			81.7
337B.jpg	      0		1007	996													Substrate	Consolidated (Hard)	Rock		Open	82001002			50.3
337B.jpg	      0		682	1464													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			57.1
337B.jpg	      0		868	1338													Substrate	Consolidated (Hard)	Rock		Open	82001002			54.1
337B.jpg	      0		264	201													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			90.0
337B.jpg	      0		531	1063													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			11.4
337B.jpg	      0		254	714													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			43.0
337B.jpg	      0		249	1761													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			94.3
337B.jpg	      0		517	288													Substrate	Consolidated (Hard)	Rock		Open	82001002			74.6
337B.jpg	      0		488	1578													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			68.4
337B.jpg	      0		882	119													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			100.0
337B.jpg	      0		83	214													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			97.6
337B.jpg	      0		903	1071													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			40.4
337B.jpg	      0		874	1334													Substrate	Consolidated (Hard)	Rock		Open	82001002			54.2
337B.jpg	      0		108	1066													Substrate	Consolidated (Hard)	Rock		Open	82001002			50.5
337B.jpg	      0		519	1009													Substrate	Consolidated (Hard)	Rock		Open	82001002			6.4
337B.jpg	      0		1017	366													Unscorable				Limited	1			83.5
337B.jpg	      0		681	1389													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			49.1
338B.jpg	      0		661	976													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			23.6
338B.jpg	      0		513	13													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			54.0
338B.jpg	      0		726	682													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			8.3
338B.jpg	      0		501	1612													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			74.7
338B.jpg	      0		649	423													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			20.8
338B.jpg	      0		499	891													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			19.2
338B.jpg	      0		581	699													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			3.4
338B.jpg	      0		972	334													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			39.4
338B.jpg	      0		1003	1878													Substrate	Consolidated (Hard)	Rock		Open	82001002			100.0
338B.jpg	      0		899	71													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			53.5
338B.jpg	      0		241	1299													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			57.7
338B.jpg	      0		290	917													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			32.4
338B.jpg	      0		211	116													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			55.7
338B.jpg	      0		773	1557													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			70.7
338B.jpg	      0		226	1338													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			61.0
338B.jpg	      0		418	427													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			26.0
338B.jpg	      0		968	539													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			29.9
338B.jpg	      0		886	459													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.6
338B.jpg	      0		607	340													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.2
338B.jpg	      0		585	497													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			15.0
338B.jpg	      0		891	508													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			25.6
338B.jpg	      0		484	194													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			40.4
338B.jpg	      0		888	474													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.0
338B.jpg	      0		552	299													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			31.0
338B.jpg	      0		506	509													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			16.6
339B.jpg	      0		625	313													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			57.5
339B.jpg	      0		28	170													Substrate	Consolidated (Hard)	Rock		Open	82001002			79.3
339B.jpg	      0		797	246													Substrate	Consolidated (Hard)	Rock		Open	82001002			69.2
339B.jpg	      0		657	1236													Sponges	Massive Forms	Simple		Open	10000904			35.3
339B.jpg	      0		152	811													Sponges	Crusts	Encrusting		Open	10000902			29.8
339B.jpg	      0		879	403													Substrate	Consolidated (Hard)	Rock		Open	82001002			61.2
339B.jpg	      0		701	1166													Macroalgae	Erect Fine Branching	Green	Caulerpa Spp	Open	80300909			32.7
339B.jpg	      0		54	1868													Substrate	Consolidated (Hard)	Rock		Open	82001002			96.2
339B.jpg	      0		367	1890													Sponges	Massive Forms	Simple		Open	10000904			91.1
339B.jpg	      0		839	692													Substrate	Consolidated (Hard)	Rock		Open	82001002			40.8
339B.jpg	      0		70	850													Sponges	Crusts	Encrusting		Open	10000902			36.3
339B.jpg	      0		442	1448													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			49.8
339B.jpg	      0		197	1108													Substrate	Consolidated (Hard)	Rock		Open	82001002			30.3
339B.jpg	      0		839	128													Substrate	Consolidated (Hard)	Rock		Open	82001002			80.7
339B.jpg	      0		797	1337													Sponges	Crusts	Encrusting		Open	10000902			50.5
339B.jpg	      0		135	1459													Sponges	Massive Forms	Simple		Open	10000904			58.9
339B.jpg	      0		66	1259													Sponges	Crusts	Encrusting		Open	10000902			48.6
339B.jpg	      0		545	1499													Substrate	Consolidated (Hard)	Rock		Open	82001002			55.1
339B.jpg	      0		93	211													Substrate	Consolidated (Hard)	Rock		Open	82001002			73.1
339B.jpg	      0		526	41													Sponges	Crusts	Encrusting		Open	10000902			80.9
339B.jpg	      0		539	357													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			51.9
339B.jpg	      0		121	1328													Sponges	Erect Forms	Laminar		Open	10000913			49.7
339B.jpg	      0		975	275													Substrate	Consolidated (Hard)	Rock		Open	82001002			75.9
339B.jpg	      0		955	771													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			47.8
339B.jpg	      0		44	1908													Substrate	Consolidated (Hard)	Rock		Open	82001002			100.0
340B.jpg	      0		1050	206													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Fine Sand (No Shell Fragments)	Open	82001015			86.1
