Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:49

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
312E.jpg	      0		568	1012													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.3
312E.jpg	      0		885	674													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.3
312E.jpg	      0		900	455													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.8
313E.jpg	      0		901	1035													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.0
313E.jpg	      0		715	1346													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.5
313E.jpg	      0		971	1679													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.8
313E.jpg	      0		781	545													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.9
313E.jpg	      0		615	956													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.2
313E.jpg	      0		595	249													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.9
313E.jpg	      0		748	1672													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.5
313E.jpg	      0		757	426													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.6
313E.jpg	      0		866	1684													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.1
313E.jpg	      0		937	1606													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.3
313E.jpg	      0		786	497													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.9
313E.jpg	      0		802	1612													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.0
313E.jpg	      0		682	906													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.5
313E.jpg	      0		948	1233													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.4
313E.jpg	      0		1006	1191													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.7
313E.jpg	      0		761	1430													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.6
313E.jpg	      0		995	1129													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.4
313E.jpg	      0		569	531													Sponges	Massive forms		Open		10000903			58.2
313E.jpg	      0		576	118													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
313E.jpg	      0		763	776													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.4
321E.jpg	      0		610	1104													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.9
321E.jpg	      0		984	127													Invertebrate Complex	Complex 1		Open					83.1
321E.jpg	      0		977	520													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.3
321E.jpg	      0		569	1701													Open Water			Open					90.4
321E.jpg	      0		1036	890													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.3
321E.jpg	      0		687	1399													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.0
321E.jpg	      0		878	1434													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.8
321E.jpg	      0		860	1409													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			54.1
321E.jpg	      0		996	1411													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.4
321E.jpg	      0		920	598													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.7
321E.jpg	      0		927	239													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.5
321E.jpg	      0		590	1803													Open Water			Open					100.0
321E.jpg	      0		856	427													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.1
321E.jpg	      0		801	430													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.2
321E.jpg	      0		900	1186													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.8
321E.jpg	      0		1068	131													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.6
321E.jpg	      0		995	228													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.8
321E.jpg	      0		772	815													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.5
321E.jpg	      0		891	1202													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.4
321E.jpg	      0		783	929													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			8.2
322E.jpg	      0		1043	252													Unknown			Open					80.7
322E.jpg	      0		1050	1386													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.8
322E.jpg	      0		723	813													Open Water			Open					30.0
322E.jpg	      0		681	1400													Open Water			Open					26.0
322E.jpg	      0		1048	1433													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.9
322E.jpg	      0		950	384													Open Water			Open					67.6
322E.jpg	      0		743	1905													Open Water			Open					67.9
322E.jpg	      0		721	10													Open Water			Open					100.0
322E.jpg	      0		844	1209													Open Water			Open					6.5
322E.jpg	      0		669	1455													Open Water			Open					30.8
322E.jpg	      0		831	1907													Open Water			Open					67.7
322E.jpg	      0		1030	1484													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.7
322E.jpg	      0		820	263													Open Water			Open					77.3
322E.jpg	      0		732	1547													Open Water			Open					36.7
322E.jpg	      0		797	1595													Open Water			Open					40.2
322E.jpg	      0		721	998													Open Water			Open					15.2
322E.jpg	      0		891	1841													Open Water			Open					62.2
322E.jpg	      0		722	98													Open Water			Open					92.2
322E.jpg	      0		584	1668													Open Water			Open					51.0
322E.jpg	      0		771	1140													Open Water			Open					4.2
323E.jpg	      0		863	1741													Invertebrate Complex	Complex 1		Open					76.6
323E.jpg	      0		989	808													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.8
323E.jpg	      0		804	1465													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.9
323E.jpg	      0		849	405													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.0
323E.jpg	      0		606	1506													Open Water			Open					58.2
323E.jpg	      0		974	252													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.0
323E.jpg	      0		942	1756													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.8
323E.jpg	      0		730	1069													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.4
323E.jpg	      0		551	812													Open Water			Open					38.3
323E.jpg	      0		1057	1614													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.8
323E.jpg	      0		556	112													Open Water			Open					99.9
323E.jpg	      0		983	72													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
323E.jpg	      0		931	1566													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.8
323E.jpg	      0		1016	1866													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.4
323E.jpg	      0		809	1831													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.2
323E.jpg	      0		787	1199													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.8
323E.jpg	      0		813	771													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.9
323E.jpg	      0		937	237													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.1
323E.jpg	      0		1012	472													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.3
323E.jpg	      0		884	704													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.7
324E.jpg	      0		667	847													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.5
324E.jpg	      0		872	1183													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.9
324E.jpg	      0		823	747													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.3
324E.jpg	      0		998	1879													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
324E.jpg	      0		1001	1058													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.4
324E.jpg	      0		823	369													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.3
324E.jpg	      0		643	1447													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.0
324E.jpg	      0		789	1158													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.7
324E.jpg	      0		800	659													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.3
324E.jpg	      0		1061	1510													Invertebrate Complex	Complex 1		Open					62.7
324E.jpg	      0		762	1583													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.1
324E.jpg	      0		603	1250													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.9
324E.jpg	      0		557	368													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.6
324E.jpg	      0		644	922													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.8
324E.jpg	      0		819	1017													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			1.4
324E.jpg	      0		953	1550													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.4
324E.jpg	      0		841	254													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.5
324E.jpg	      0		1066	1013													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.5
324E.jpg	      0		677	1346													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.8
324E.jpg	      0		750	267													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.1
325E.jpg	      0		696	608													Sponges	Massive forms		Open		10000903			24.2
325E.jpg	      0		1050	1537													Sponges	Small mixed		Open		10000000			85.3
325E.jpg	      0		770	4													Unknown			Open					88.4
325E.jpg	      0		693	1213													Sponges	Hollow forms		Open		10000909			45.8
325E.jpg	      0		849	1530													Consolidated	Rock	Turf mat	Open		82001002			79.7
325E.jpg	      0		813	1070													Sponges	Massive forms		Open		10000903			29.0
325E.jpg	      0		1018	1687													Sponges	Small mixed		Open		10000000			100.0
325E.jpg	      0		901	1124													Sponges	Hollow forms		Open		10000909			36.9
325E.jpg	      0		1067	579													Consolidated	Rock	Turf mat	Open		82001002			39.7
325E.jpg	      0		983	67													Hydroids			Open		11001000			84.3
325E.jpg	      0		965	799													Hydroids			Open		11001000			19.6
325E.jpg	      0		552	1073													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.1
325E.jpg	      0		618	770													Unknown			Open					19.1
325E.jpg	      0		873	233													Invertebrate Complex	Complex 1		Open					63.9
325E.jpg	      0		627	319													Invertebrate Complex	Complex 1		Open					56.6
325E.jpg	      0		552	776													Sponges	Erect forms		Open		10000912			26.2
325E.jpg	      0		603	815													Invertebrate Complex	Complex 1		Open					20.3
325E.jpg	      0		628	1421													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.7
325E.jpg	      0		566	424													Invertebrate Complex	Complex 1		Open					48.7
325E.jpg	      0		929	102													Hydroids			Open		11001000			79.1
326E.jpg	      0		672	1680													Sponges	Massive forms		Open		10000903			54.8
326E.jpg	      0		654	1051													Bryozoa			Open		20000000			11.5
326E.jpg	      0		552	1263													Unknown			Limited					24.9
326E.jpg	      0		642	625													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.4
326E.jpg	      0		1019	1847													Sponges	Massive forms		Open		10000903			73.7
326E.jpg	      0		1003	1568													Sponges	Erect forms		Open		10000912			49.0
326E.jpg	      0		955	1745													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.8
326E.jpg	      0		839	70													Sponges	Erect forms		Open		10000912			97.3
326E.jpg	      0		634	46													Sponges	Erect forms		Open		10000912			100.0
326E.jpg	      0		975	1349													Invertebrate Complex	Complex 1		Open					30.3
326E.jpg	      0		825	1904													Sponges	Massive forms		Open		10000903			75.4
326E.jpg	      0		868	779													Invertebrate Complex	Complex 1		Open					32.0
326E.jpg	      0		755	331													Sponges	Erect forms		Open		10000912			72.5
326E.jpg	      0		613	394													Invertebrate Complex	Complex 1		Open					68.1
326E.jpg	      0		793	814													Invertebrate Complex	Complex 1		Open					27.3
326E.jpg	      0		716	1261													Invertebrate Complex	Complex 1		Open					15.5
326E.jpg	      0		546	1024													Sponges	Massive forms		Open		10000903			21.9
326E.jpg	      0		592	1217													Unknown			Limited					19.5
326E.jpg	      0		925	1501													Invertebrate Complex	Complex 1		Open					40.2
326E.jpg	      0		726	1601													Invertebrate Complex	Complex 1		Open					46.8
327E.jpg	      0		868	1293													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.0
327E.jpg	      0		677	1635													Consolidated	Rock	Turf mat	Open		82001002			69.6
327E.jpg	      0		756	471													Sponges	Erect forms		Open		10000912			60.0
327E.jpg	      0		861	1599													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.7
327E.jpg	      0		800	536													Sponges	Erect forms		Open		10000912			52.9
327E.jpg	      0		701	153													Unknown			Open					95.5
327E.jpg	      0		586	260													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.7
327E.jpg	      0		941	799													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.4
327E.jpg	      0		728	1268													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.6
327E.jpg	      0		855	1843													Consolidated	Rock	Turf mat	Open		82001002			92.4
327E.jpg	      0		574	585													Sponges	Massive forms		Open		10000903			52.0
327E.jpg	      0		628	713													Sponges	Massive forms		Open		10000903			36.6
327E.jpg	      0		680	1227													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.7
327E.jpg	      0		878	1609													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.2
327E.jpg	      0		879	1140													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.7
327E.jpg	      0		652	708													Sponges	Massive forms		Open		10000903			36.1
327E.jpg	      0		833	289													Consolidated	Rock	Turf mat	Open		82001002			80.5
327E.jpg	      0		899	678													Sponges	Erect forms		Open		10000912			39.8
327E.jpg	      0		975	1548													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.5
327E.jpg	      0		593	1899													Consolidated	Rock	Turf mat	Open		82001002			100.0
328E.jpg	      0		857	1697													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			74.4
328E.jpg	      0		937	809													Macroalgae	Erect fine branching	Green	Open		80300909			21.7
328E.jpg	      0		920	1764													Consolidated	Rock	Turf mat	Open		82001002			82.0
328E.jpg	      0		739	1279													Macroalgae	Erect fine branching	Green	Open		80300909			32.1
328E.jpg	      0		869	812													Macroalgae	Erect fine branching	Green	Open		80300909			18.4
328E.jpg	      0		616	61													Macroalgae	Erect fine branching	Green	Open		80300909			98.3
328E.jpg	      0		647	558													Macroalgae	Small mixed		Open		80300000			47.8
328E.jpg	      0		655	1069													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			19.6
328E.jpg	      0		922	1264													Macroalgae	Small mixed		Open		80300000			31.0
328E.jpg	      0		648	38													Macroalgae	Erect fine branching	Green	Open		80300909			100.0
328E.jpg	      0		1010	781													Macroalgae	Erect fine branching	Green	Open		80300909			28.7
328E.jpg	      0		779	1334													Sponges	Massive forms		Open		10000903			36.8
328E.jpg	      0		887	846													Macroalgae	Erect fine branching	Green	Open		80300909			15.7
328E.jpg	      0		628	399													Macroalgae	Erect fine branching	Green	Open		80300909			64.0
328E.jpg	      0		889	814													Macroalgae	Erect fine branching	Green	Open		80300909			18.9
328E.jpg	      0		909	574													Macroalgae	Erect fine branching	Red	Open		90300910			43.5
328E.jpg	      0		1001	185													Macroalgae	Erect fine branching	Green	Open		80300909			85.1
328E.jpg	      0		911	1888													Consolidated	Rock	Turf mat	Open		82001002			94.7
328E.jpg	      0		804	1622													Consolidated	Rock	Turf mat	Open		82001002			66.6
328E.jpg	      0		823	1860													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			91.4
329E.jpg	      0		944	1132													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.7
329E.jpg	      0		686	1099													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.3
329E.jpg	      0		1018	1668													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.7
329E.jpg	      0		880	331													Invertebrate Complex	Complex 1		Open					88.7
329E.jpg	      0		943	1529													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.9
329E.jpg	      0		589	1448													Invertebrate Complex	Complex 1		Open					41.2
329E.jpg	      0		569	1182													Invertebrate Complex	Complex 1		Open					28.2
329E.jpg	      0		1052	518													Invertebrate Complex	Complex 1		Open					72.5
329E.jpg	      0		1042	1233													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.8
329E.jpg	      0		925	1374													Invertebrate Complex	Complex 1		Open					26.4
329E.jpg	      0		638	379													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.8
329E.jpg	      0		808	1441													Invertebrate Complex	Complex 1		Open					31.5
329E.jpg	      0		828	491													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.2
329E.jpg	      0		881	1615													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.6
329E.jpg	      0		913	229													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
329E.jpg	      0		572	987													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.7
329E.jpg	      0		603	1666													Invertebrate Complex	Complex 1		Open					60.8
329E.jpg	      0		751	1370													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.2
329E.jpg	      0		858	1723													Invertebrate Complex	Complex 1		Open					62.1
329E.jpg	      0		1051	1582													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.6
330E.jpg	      0		903	1341													Invertebrate Complex	Complex 1		Open					33.3
330E.jpg	      0		866	1405													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.9
330E.jpg	      0		1054	688													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.0
330E.jpg	      0		558	374													Open Water			Open					75.4
330E.jpg	      0		603	906													Open Water			Open					25.7
330E.jpg	      0		659	719													Open Water			Open					37.5
330E.jpg	      0		718	1498													Open Water			Open					49.0
330E.jpg	      0		1036	1803													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.1
330E.jpg	      0		712	569													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.0
330E.jpg	      0		704	103													Sponges	Massive forms		Open		10000903			100.0
330E.jpg	      0		720	308													Invertebrate Complex	Complex 1		Open					78.2
330E.jpg	      0		747	791													Invertebrate Complex	Complex 1		Open					27.3
330E.jpg	      0		888	698													Invertebrate Complex	Complex 1		Open					37.6
330E.jpg	      0		919	1781													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.0
330E.jpg	      0		837	1842													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.6
330E.jpg	      0		765	1725													Unknown			Open					72.3
330E.jpg	      0		728	1804													Open Water			Open					80.9
330E.jpg	      0		842	218													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.4
330E.jpg	      0		765	795													Invertebrate Complex	Complex 1		Open					26.6
330E.jpg	      0		1037	1492													Invertebrate Complex	Complex 1		Open					53.6
331E.jpg	      0		1008	518													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.8
331E.jpg	      0		618	1355													Open Water			Open					27.8
331E.jpg	      0		987	1844													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.8
331E.jpg	      0		735	1176													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.3
331E.jpg	      0		987	1112													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.9
331E.jpg	      0		713	1892													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.9
331E.jpg	      0		776	1626													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.5
331E.jpg	      0		1071	774													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.7
331E.jpg	      0		837	459													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.3
331E.jpg	      0		908	1349													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.0
331E.jpg	      0		798	1569													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.2
331E.jpg	      0		987	1804													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.3
331E.jpg	      0		683	38													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
331E.jpg	      0		678	964													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.1
331E.jpg	      0		712	1835													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.9
331E.jpg	      0		638	584													Open Water			Open					53.5
331E.jpg	      0		1034	945													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.5
331E.jpg	      0		977	923													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.0
331E.jpg	      0		840	1234													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			8.0
331E.jpg	      0		941	892													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.2
333E.jpg	      0		894	1059													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.0
333E.jpg	      0		1029	1650													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.8
333E.jpg	      0		969	1208													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.8
333E.jpg	      0		804	62													Invertebrate Complex	Complex 1		Open					100.0
333E.jpg	      0		985	103													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.1
333E.jpg	      0		774	1514													Sponges	Massive forms		Open		10000903			56.5
333E.jpg	      0		553	489													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.1
333E.jpg	      0		1064	214													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.9
333E.jpg	      0		925	1120													Invertebrate Complex	Complex 1		Open					14.3
333E.jpg	      0		990	513													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			52.9
333E.jpg	      0		848	1476													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.5
333E.jpg	      0		785	567													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.8
333E.jpg	      0		993	697													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.2
333E.jpg	      0		982	1534													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.7
333E.jpg	      0		803	1489													Sponges	Massive forms		Open		10000903			53.4
333E.jpg	      0		1032	491													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.4
333E.jpg	      0		912	1061													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			8.0
333E.jpg	      0		757	1774													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.2
333E.jpg	      0		679	1125													Invertebrate Complex	Complex 1		Open					25.3
333E.jpg	      0		752	1759													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.7
334E.jpg	      0		609	566													Unknown			Open					37.5
334E.jpg	      0		980	696													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.8
334E.jpg	      0		875	680													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.5
334E.jpg	      0		676	1698													Octocoral/Black	Fan (2D)		Open		11168912			88.7
334E.jpg	      0		867	39													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.9
334E.jpg	      0		728	284													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.7
334E.jpg	      0		823	979													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.1
334E.jpg	      0		728	52													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.3
334E.jpg	      0		548	1781													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
334E.jpg	      0		857	501													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.2
334E.jpg	      0		775	262													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.8
334E.jpg	      0		746	1000													Invertebrate Complex	Complex 1		Open					14.3
334E.jpg	      0		665	1254													Invertebrate Complex	Complex 1		Open					42.7
334E.jpg	      0		999	1641													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.9
334E.jpg	      0		757	1735													Sponges	Erect forms		Open		10000912			91.9
334E.jpg	      0		1066	59													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.4
334E.jpg	      0		854	1042													Invertebrate Complex	Complex 1		Open					19.6
334E.jpg	      0		1046	1539													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			76.2
334E.jpg	      0		553	344													Open Water			Open					61.2
334E.jpg	      0		542	1273													Open Water			Open					49.9
335E.jpg	      0		576	504													Open Water			Open					48.0
335E.jpg	      0		670	805													Unknown			Open					14.8
335E.jpg	      0		848	1297													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.6
335E.jpg	      0		927	30													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			97.0
335E.jpg	      0		806	1349													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			44.9
335E.jpg	      0		648	428													Open Water			Open					53.7
335E.jpg	      0		535	1501													Open Water			Open					63.9
335E.jpg	      0		733	975													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			4.8
335E.jpg	      0		703	1876													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
335E.jpg	      0		556	188													Open Water			Open					80.5
335E.jpg	      0		788	1613													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			72.3
335E.jpg	      0		640	478													Open Water			Open					48.7
335E.jpg	      0		715	303													Unknown			Open					66.1
335E.jpg	      0		623	1348													Unknown			Open					45.8
335E.jpg	      0		742	1476													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.7
335E.jpg	      0		877	1066													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			20.7
335E.jpg	      0		921	422													Consolidated	Rock	Turf mat	Open		82001002			57.1
335E.jpg	      0		535	1612													Open Water			Open					75.1
335E.jpg	      0		876	505													Sponges	Massive forms		Open		10000903			47.1
335E.jpg	      0		998	812													Consolidated	Rock	Turf mat	Open		82001002			30.3
336E.jpg	      0		896	1344													Consolidated	Rock	Turf mat	Open		82001002			10.3
336E.jpg	      0		581	739													Sponges	Massive forms		Open		10000903			50.6
336E.jpg	      0		785	1833													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.4
336E.jpg	      0		896	134													Consolidated	Rock	Turf mat	Open		82001002			100.0
336E.jpg	      0		745	1538													Macroalgae	Erect fine branching	Red	Open		90300910			23.1
336E.jpg	      0		674	1748													Sponges	Massive forms		Open		10000903			42.4
336E.jpg	      0		991	1547													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			28.9
336E.jpg	      0		1011	1694													Macroalgae	Erect course branching	Brown	Open		80300904			40.8
336E.jpg	      0		737	724													Consolidated	Rock	Turf mat	Open		82001002			48.6
336E.jpg	      0		603	1325													Macroalgae	Erect fine branching	Red	Open		90300910			17.4
336E.jpg	      0		751	698													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			50.7
336E.jpg	      0		751	985													Consolidated	Rock	Turf mat	Open		82001002			25.8
336E.jpg	      0		636	1869													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.4
336E.jpg	      0		749	840													Consolidated	Rock	Turf mat	Open		82001002			38.4
336E.jpg	      0		582	1707													Macroalgae	Erect fine branching	Red	Open		90300910			41.9
336E.jpg	      0		975	1396													Consolidated	Rock	Turf mat	Open		82001002			18.5
336E.jpg	      0		1070	1880													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.6
336E.jpg	      0		911	1165													Consolidated	Rock	Turf mat	Open		82001002			14.0
336E.jpg	      0		689	1070													Consolidated	Rock	Turf mat	Open		82001002			20.4
336E.jpg	      0		920	1320													Macroalgae	Erect fine branching	Red	Open		90300910			11.3
337E.jpg	      0		993	1027													Sponges	Small mixed		Open		10000000			20.4
337E.jpg	      0		840	1394													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			40.2
337E.jpg	      0		983	822													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			30.1
337E.jpg	      0		1035	1610													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			68.6
337E.jpg	      0		795	1126													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			10.5
337E.jpg	      0		573	1634													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			71.4
