Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:50

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
335N.jpg	      0		922	510													Sponges	Small mixed		Open		10000000			56.8
335N.jpg	      0		795	761													Sponges	Massive forms		Open		10000903			34.4
335N.jpg	      0		1013	1509													Macroalgae	Small mixed		Open		80300000			35.5
335N.jpg	      0		657	30													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
335N.jpg	      0		1020	1574													Macroalgae	Filamentous and filiform		Open		80300930			41.0
335N.jpg	      0		593	1909													Open Water			Open					70.7
335N.jpg	      0		930	70													Consolidated	Rock	Turf mat	Open		82001002			95.6
335N.jpg	      0		1066	1890													Consolidated	Rock	Turf mat	Open		82001002			68.7
336N.jpg	      0		1043	1048													Macroalgae	Erect fine branching	Red	Open		90300910			22.3
336N.jpg	      0		761	399													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			71.0
336N.jpg	      0		697	518													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			60.4
336N.jpg	      0		860	1852													Macroalgae	Erect fine branching	Red	Open		90300910			72.2
336N.jpg	      0		738	1248													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			15.4
336N.jpg	      0		641	1855													Consolidated	Rock	Turf mat	Open		82001002			74.7
336N.jpg	      0		769	397													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			71.1
336N.jpg	      0		719	1071													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			11.5
336N.jpg	      0		994	745													Macroalgae	Erect fine branching	Red	Open		90300910			40.2
336N.jpg	      0		768	1618													Consolidated	Rock	Turf mat	Open		82001002			49.5
336N.jpg	      0		662	844													Macroalgae	Erect fine branching	Red	Open		90300910			31.4
336N.jpg	      0		1027	1186													Macroalgae	Erect fine branching	Red	Open		90300910			20.8
336N.jpg	      0		623	1913													Macroalgae	Erect fine branching	Red	Open		90300910			80.7
336N.jpg	      0		996	115													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
336N.jpg	      0		713	1169													Macroalgae	Erect fine branching	Red	Open		90300910			12.3
336N.jpg	      0		1037	1146													Consolidated	Rock	Turf mat	Open		82001002			20.9
336N.jpg	      0		1027	1546													Macroalgae	Erect fine branching	Red	Open		90300910			46.5
336N.jpg	      0		660	1665													Macroalgae	Erect fine branching	Red	Open		90300910			56.3
336N.jpg	      0		978	1736													Macroalgae	Erect fine branching	Red	Open		90300910			62.6
336N.jpg	      0		818	285													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			81.9
337N.jpg	      0		585	1738													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			90.1
337N.jpg	      0		1039	1239													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			41.6
337N.jpg	      0		736	1791													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			93.1
337N.jpg	      0		584	481													Unknown			Open					58.7
337N.jpg	      0		994	1207													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			35.5
337N.jpg	      0		997	358													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			71.3
337N.jpg	      0		634	675													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			36.7
337N.jpg	      0		817	1656													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			77.8
337N.jpg	      0		548	669													Unknown			Open					42.8
337N.jpg	      0		612	982													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			20.4
337N.jpg	      0		1028	1308													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			47.0
337N.jpg	      0		756	1480													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			58.3
337N.jpg	      0		583	1626													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			78.1
337N.jpg	      0		1017	966													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			25.2
337N.jpg	      0		856	452													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			57.5
337N.jpg	      0		764	371													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			66.2
337N.jpg	      0		624	176													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			90.0
337N.jpg	      0		1003	1696													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			85.6
337N.jpg	      0		993	280													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			79.6
337N.jpg	      0		691	75													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
338N.jpg	      0		906	1122													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.0
338N.jpg	      0		1057	1106													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.8
338N.jpg	      0		906	438													Sponges	Massive forms		Open		10000903			31.4
338N.jpg	      0		1043	1041													Consolidated	Rock	Veneer	Open		82001002			29.4
338N.jpg	      0		992	754													Sponges	Small mixed		Open		10000000			13.8
338N.jpg	      0		947	687													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.8
338N.jpg	      0		933	1164													Macroalgae	Erect course branching	Green	Open		80300905			35.2
338N.jpg	      0		851	771													Macroalgae	Erect course branching	Green	Open		80300905			1.4
338N.jpg	      0		745	110													Macroalgae	Erect course branching	Green	Open		80300905			60.7
338N.jpg	      0		958	598													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.5
338N.jpg	      0		560	407													Macroalgae	Erect fine branching	Red	Open		90300910			41.9
338N.jpg	      0		1036	1676													Sponges	Massive forms		Open		10000903			81.8
338N.jpg	      0		550	159													Unknown			Open					61.5
338N.jpg	      0		973	1068													Macroalgae	Erect course branching	Green	Open		80300905			28.2
338N.jpg	      0		669	489													Macroalgae	Erect fine branching	Red	Open		90300910			30.3
338N.jpg	      0		706	170													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.0
338N.jpg	      0		762	704													Macroalgae	Erect fine branching	Red	Open		90300910			9.8
338N.jpg	      0		771	1898													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
338N.jpg	      0		778	349													Consolidated	Rock	Turf mat	Open		82001002			39.1
338N.jpg	      0		662	929													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.7
339N.jpg	      0		662	550													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			50.1
339N.jpg	      0		758	1540													Unknown			Open					66.6
339N.jpg	      0		980	1053													Sponges	Small mixed		Open		10000000			21.0
339N.jpg	      0		731	1502													Unknown			Open					62.6
339N.jpg	      0		1005	818													Sponges	Small mixed		Open		10000000			26.5
339N.jpg	      0		992	127													Sponges	Small mixed		Open		10000000			96.9
339N.jpg	      0		1005	204													Sponges	Small mixed		Open		10000000			88.7
339N.jpg	      0		578	860													Unknown			Open					29.9
339N.jpg	      0		817	1485													Unknown			Open					59.9
339N.jpg	      0		789	1084													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			14.7
339N.jpg	      0		794	1101													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			16.4
339N.jpg	      0		1042	1322													Sponges	Small mixed		Open		10000000			48.4
339N.jpg	      0		780	211													Sponges	Massive forms		Open		10000903			85.4
339N.jpg	      0		982	1191													Sponges	Small mixed		Open		10000000			32.2
339N.jpg	      0		598	1322													Unknown			Open					48.4
339N.jpg	      0		747	123													Sponges	Small mixed		Open		10000000			95.8
339N.jpg	      0		1005	1799													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			97.9
339N.jpg	      0		611	737													Unknown			Open					34.9
339N.jpg	      0		592	1807													Unknown			Open					100.0
339N.jpg	      0		945	360													Sponges	Small mixed		Open		10000000			69.8
340N.jpg	      0		712	1811													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.2
340N.jpg	      0		1034	502													Sponges	Erect forms		Open		10000912			61.3
340N.jpg	      0		948	1844													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.8
340N.jpg	      0		682	338													Invertebrate Complex	Complex 1		Open					73.3
340N.jpg	      0		698	485													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.3
340N.jpg	      0		629	752													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.5
340N.jpg	      0		800	1904													Invertebrate Complex	Complex 1		Open					86.3
340N.jpg	      0		665	702													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.8
340N.jpg	      0		958	1822													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.9
340N.jpg	      0		707	71													Sponges	Erect forms		Open		10000912			100.0
340N.jpg	      0		701	167													Hydroids			Open		11001000			90.4
340N.jpg	      0		1018	1091													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.8
340N.jpg	      0		923	895													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.2
340N.jpg	      0		784	1503													Invertebrate Complex	Complex 1		Open					45.7
340N.jpg	      0		839	728													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.4
340N.jpg	      0		672	829													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.6
340N.jpg	      0		889	111													Sponges	Erect forms		Open		10000912			96.1
340N.jpg	      0		858	1854													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.6
340N.jpg	      0		551	1761													Open Water			Open					75.6
340N.jpg	      0		661	1897													Unknown			Open					86.5
341N.jpg	      0		842	1203													Sponges	Small mixed		Open		10000000			36.6
341N.jpg	      0		999	1156													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.4
341N.jpg	      0		580	1474													Unknown			Open					69.0
341N.jpg	      0		641	752													Invertebrate Complex	Complex 1		Open					21.0
341N.jpg	      0		1010	1482													Invertebrate Complex	Complex 1		Open					73.7
341N.jpg	      0		735	306													Sponges	Erect forms		Open		10000912			68.4
341N.jpg	      0		769	1257													Sponges	Small mixed		Open		10000000			41.3
341N.jpg	      0		871	1194													Invertebrate Complex	Complex 1		Open					36.8
341N.jpg	      0		601	181													Unknown			Open					84.6
341N.jpg	      0		974	1517													Sponges	Erect forms		Open		10000912			75.8
341N.jpg	      0		655	628													Sponges	Massive forms		Open		10000903			33.0
341N.jpg	      0		553	602													Unknown			Open					40.9
341N.jpg	      0		711	1078													Invertebrate Complex	Complex 1		Open					21.0
341N.jpg	      0		840	664													Sponges	Small mixed		Open		10000000			29.2
341N.jpg	      0		944	55													Sponges	Massive forms		Open		10000903			100.0
341N.jpg	      0		658	660													Sponges	Massive forms		Open		10000903			29.5
341N.jpg	      0		596	675													Unknown			Open					31.3
341N.jpg	      0		561	1313													Unknown			Open					52.3
341N.jpg	      0		687	782													Invertebrate Complex	Complex 1		Open					15.2
341N.jpg	      0		728	1009													Sponges	Small mixed		Open		10000000			12.9
342N.jpg	      0		1068	1520													Unknown			Open					71.4
342N.jpg	      0		562	1127													Open Water			Open					34.8
342N.jpg	      0		1032	132													Sponges	Small mixed		Open		10000000			86.3
342N.jpg	      0		708	1578													Open Water			Open					72.4
342N.jpg	      0		651	122													Open Water			Open					85.4
342N.jpg	      0		620	13													Open Water			Open					97.4
342N.jpg	      0		917	1836													Unknown			Open					100.0
342N.jpg	      0		632	1568													Open Water			Open					72.9
342N.jpg	      0		965	636													Invertebrate Complex	Complex 1		Open					33.8
342N.jpg	      0		611	621													Open Water			Open					36.7
342N.jpg	      0		842	1201													Unknown			Open					31.7
342N.jpg	      0		1057	921													Invertebrate Complex	Complex 1		Open					27.3
342N.jpg	      0		914	140													Sponges	Small mixed		Open		10000000			82.9
342N.jpg	      0		550	1190													Open Water			Open					40.5
342N.jpg	      0		852	360													Unknown			Open					58.7
342N.jpg	      0		607	541													Open Water			Open					44.3
342N.jpg	      0		877	1044													Unknown			Open					16.7
342N.jpg	      0		1060	589													Unknown			Open					43.8
342N.jpg	      0		759	1802													Open Water			Open					95.7
342N.jpg	      0		746	1197													Open Water			Open					31.6
343N.jpg	      0		1013	595													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.0
343N.jpg	      0		956	1362													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.5
343N.jpg	      0		626	1725													Unknown			Open					72.4
343N.jpg	      0		848	491													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.8
343N.jpg	      0		589	1265													Unknown			Open					28.8
343N.jpg	      0		803	1648													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.0
343N.jpg	      0		773	1813													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.2
343N.jpg	      0		959	507													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.2
343N.jpg	      0		838	125													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.0
343N.jpg	      0		628	112													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
343N.jpg	      0		554	1802													Unknown			Open					81.9
343N.jpg	      0		796	1909													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.4
343N.jpg	      0		587	329													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.4
343N.jpg	      0		670	1345													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			32.3
343N.jpg	      0		834	1164													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			14.1
343N.jpg	      0		932	316													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.7
343N.jpg	      0		589	247													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.7
343N.jpg	      0		550	1822													Unknown			Open					84.1
343N.jpg	      0		810	1455													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.8
343N.jpg	      0		859	1011													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.2
344N.jpg	      0		556	1819													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
344N.jpg	      0		894	725													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.9
344N.jpg	      0		862	165													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.8
344N.jpg	      0		728	757													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.8
344N.jpg	      0		995	1812													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			99.1
344N.jpg	      0		900	688													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.7
344N.jpg	      0		745	477													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.1
344N.jpg	      0		594	1350													Invertebrate Complex	Complex 1		Open					49.7
344N.jpg	      0		956	1492													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.0
344N.jpg	      0		796	625													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.7
344N.jpg	      0		940	1708													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.6
344N.jpg	      0		801	576													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.1
344N.jpg	      0		702	616													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.6
344N.jpg	      0		848	867													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.0
344N.jpg	      0		826	887													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.8
344N.jpg	      0		648	284													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.6
344N.jpg	      0		552	1506													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.2
344N.jpg	      0		880	443													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.8
344N.jpg	      0		730	1005													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.0
344N.jpg	      0		619	982													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.2
345N.jpg	      0		1073	1416													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.1
345N.jpg	      0		879	1893													Unknown			Open					73.5
345N.jpg	      0		1015	1230													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			16.2
345N.jpg	      0		568	1080													Open Water			Open					30.8
345N.jpg	      0		1002	646													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.1
345N.jpg	      0		553	1486													Open Water			Open					45.9
345N.jpg	      0		799	942													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.5
345N.jpg	      0		622	1486													Open Water			Open					41.5
345N.jpg	      0		824	1263													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.4
345N.jpg	      0		1074	712													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.3
345N.jpg	      0		812	1257													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			12.3
345N.jpg	      0		933	1338													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			19.7
345N.jpg	      0		830	1536													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.5
345N.jpg	      0		798	1213													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.8
345N.jpg	      0		1060	1781													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.1
345N.jpg	      0		1066	235													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			92.0
345N.jpg	      0		777	1090													Invertebrate Complex	Complex 1		Open					11.0
345N.jpg	      0		838	134													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
345N.jpg	      0		927	393													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			74.6
345N.jpg	      0		1004	1818													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.4
346N.jpg	      0		806	1450													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.1
346N.jpg	      0		697	1343													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.1
346N.jpg	      0		787	40													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.0
346N.jpg	      0		941	786													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.6
346N.jpg	      0		911	1376													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.8
346N.jpg	      0		582	272													Hydroids			Open		11001000			72.1
346N.jpg	      0		849	1493													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.7
346N.jpg	      0		748	1366													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.2
346N.jpg	      0		1026	1238													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.0
346N.jpg	      0		795	1698													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.9
346N.jpg	      0		899	424													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			53.7
346N.jpg	      0		600	274													Hydroids			Open		11001000			71.4
346N.jpg	      0		576	124													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.9
346N.jpg	      0		833	1373													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.6
346N.jpg	      0		709	7													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
346N.jpg	      0		550	608													Hydroids			Open		11001000			38.9
346N.jpg	      0		692	1535													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			78.3
346N.jpg	      0		786	794													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			8.7
346N.jpg	      0		758	103													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.7
346N.jpg	      0		714	1005													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.2
347N.jpg	      0		662	385													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.5
347N.jpg	      0		632	1658													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.7
347N.jpg	      0		708	45													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			89.8
347N.jpg	      0		780	1901													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
347N.jpg	      0		595	1377													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.3
347N.jpg	      0		1054	1150													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.7
347N.jpg	      0		636	874													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			10.5
347N.jpg	      0		691	232													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.8
347N.jpg	      0		944	820													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.7
347N.jpg	      0		560	101													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			85.8
347N.jpg	      0		660	1679													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.5
347N.jpg	      0		657	765													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.7
347N.jpg	      0		612	579													Invertebrate Complex	Complex 1		Open					37.1
347N.jpg	      0		740	1564													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.5
347N.jpg	      0		634	37													Sponges	Erect forms		Open		10000912			91.2
347N.jpg	      0		788	1662													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			75.8
347N.jpg	      0		599	1365													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.9
347N.jpg	      0		891	572													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.7
347N.jpg	      0		674	307													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			63.2
347N.jpg	      0		1003	1402													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			56.5
349N.jpg	      0		628	868													Open Water			Open					21.3
349N.jpg	      0		653	1202													Unknown			Open					43.4
349N.jpg	      0		917	1522													Invertebrate Complex	Complex 1		Open					73.0
349N.jpg	      0		610	1031													Open Water			Open					31.4
349N.jpg	      0		1018	551													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			33.9
349N.jpg	      0		997	1429													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.2
349N.jpg	      0		1039	68													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			80.6
349N.jpg	      0		580	1108													Open Water			Open					39.2
349N.jpg	      0		754	960													Invertebrate Complex	Complex 1		Open					16.4
349N.jpg	      0		947	1782													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
349N.jpg	      0		908	443													Invertebrate Complex	Complex 1		Open					39.8
349N.jpg	      0		877	5													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.3
349N.jpg	      0		601	1334													Open Water			Open					58.1
349N.jpg	      0		598	328													Open Water			Open					56.1
349N.jpg	      0		610	822													Open Water			Open					22.7
349N.jpg	      0		910	798													Sponges	Small mixed		Open		10000000			8.7
349N.jpg	      0		943	166													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.5
349N.jpg	      0		1049	387													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.1
349N.jpg	      0		913	1192													Invertebrate Complex	Complex 1		Open					39.3
349N.jpg	      0		1029	408													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.3
34N.jpg	      0		578	1512													Macroalgae	Erect fine branching	Red	Open		90300910			67.7
34N.jpg	      0		1010	1788													Consolidated	Rock	Turf mat	Open		82001002			88.5
34N.jpg	      0		749	20													Macroalgae	Erect fine branching	Red	Open		90300910			68.9
34N.jpg	      0		837	876													Consolidated	Rock	Turf mat	Open		82001002			7.3
34N.jpg	      0		1022	262													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.2
34N.jpg	      0		833	401													Macroalgae	Erect fine branching	Red	Open		90300910			34.7
34N.jpg	      0		709	153													Macroalgae	Erect fine branching	Red	Open		90300910			58.0
34N.jpg	      0		900	456													Macroalgae	Erect fine branching	Red	Open		90300910			30.1
34N.jpg	      0		937	25													Consolidated	Rock	Turf mat	Open		82001002			68.2
34N.jpg	      0		1014	1528													Consolidated	Rock	Turf mat	Open		82001002			66.0
34N.jpg	      0		644	802													Consolidated	Rock	Turf mat	Open		82001002			18.5
34N.jpg	      0		1051	1914													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
34N.jpg	      0		1002	380													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.8
34N.jpg	      0		749	82													Consolidated	Rock	Turf mat	Open		82001002			63.4
34N.jpg	      0		959	1913													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.9
34N.jpg	      0		762	829													Macroalgae	Erect fine branching	Red	Open		90300910			8.7
34N.jpg	      0		974	812													Macroalgae	Erect fine branching	Red	Open		90300910			10.6
34N.jpg	      0		681	173													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			56.8
34N.jpg	      0		833	515													Macroalgae	Erect fine branching	Red	Open		90300910			24.7
34N.jpg	      0		851	1457													Consolidated	Rock	Turf mat	Open		82001002			58.3
350N.jpg	      0		599	56													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.7
350N.jpg	      0		871	1521													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			81.3
350N.jpg	      0		863	155													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.0
350N.jpg	      0		852	1369													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.0
350N.jpg	      0		932	358													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			51.5
350N.jpg	      0		607	1170													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			48.1
350N.jpg	      0		669	1159													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			43.8
350N.jpg	      0		873	438													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			41.3
350N.jpg	      0		766	1503													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			79.3
350N.jpg	      0		1053	417													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.5
350N.jpg	      0		782	262													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			61.0
350N.jpg	      0		790	667													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.6
350N.jpg	      0		756	444													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.9
350N.jpg	      0		790	1036													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.7
350N.jpg	      0		695	636													Invertebrate Complex	Complex 1		Open					23.6
350N.jpg	      0		1019	1667													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
350N.jpg	      0		1018	1245													Sponges	Small mixed		Open		10000000			54.6
350N.jpg	      0		566	368													Unknown			Open					56.7
350N.jpg	      0		907	499													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			35.4
350N.jpg	      0		1044	1061													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.4
351N.jpg	      0		1040	229													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.2
351N.jpg	      0		1053	1283													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.6
351N.jpg	      0		637	62													Unknown			Open					100.0
351N.jpg	      0		690	1162													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.9
351N.jpg	      0		672	491													Unknown			Open					48.7
351N.jpg	      0		940	684													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.1
351N.jpg	      0		658	93													Unknown			Open					95.9
351N.jpg	      0		644	1079													Unknown			Open					33.0
351N.jpg	      0		900	295													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.3
351N.jpg	      0		954	1138													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.4
351N.jpg	      0		703	1535													Unknown			Open					82.4
351N.jpg	      0		556	1411													Open Water			Open					73.2
351N.jpg	      0		840	1335													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			57.1
351N.jpg	      0		995	785													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.4
351N.jpg	      0		980	343													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.8
351N.jpg	      0		663	1528													Unknown			Open					82.5
351N.jpg	      0		604	355													Unknown			Open					67.1
351N.jpg	      0		1049	1567													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			90.0
351N.jpg	      0		1028	373													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.5
351N.jpg	      0		623	1572													Unknown			Open					88.8
352N.jpg	      0		554	1216													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			26.8
352N.jpg	      0		1034	1013													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.5
